sqft_living,sqft_lot,sqft_above,sqft_living15,sqft_lot15
0.7277210355884901,1.5469745333107248,1.0869147976646947,0.6669746221303533,1.5940636133639976
1.6252132843218152,-0.17105313772847439,1.978209943412082,1.7808627276492197,-0.2163768319366674
0.5184570047883774,2.1407277371724,0.8790957161128357,0.9769505448002437,2.0599814368040112
0.03431201484524297,-0.013332675314267113,-0.5268254397710478,0.07872966635280913,-0.09712113628190976
0.7186013779637875,0.5830532193232986,-0.5449039135793102,0.21791157220547522,0.495707540801171
-1.7904645623956583,0.9962792469412827,-1.413882956011675,-1.1992704114362973,0.2822741203334613
0.2997306968708298,0.017429833142673556,-0.33666444223917574,0.2777907650076055,0.047822515889675135
0.0826712194335618,-0.13550534713373724,0.44631899227968014,0.14137270376207112,-0.46006223165362353
-0.45236587018810814,0.8127675475742988,-1.071858116355472,-0.5712107979394996,0.2693987265658559
-0.5915332033094318,0.7403421041857638,-0.22323010976588134,-0.6505332054674987,-0.04279046812817122
-0.5915332033094318,0.7403421041857638,-0.22323010976588134,-0.6505332054674987,-0.04279046812817122
-0.6725524675105531,-0.4202754347832086,-0.3036899432590407,-1.8389011913885558,-0.3421686277286687
0.8431737525285296,0.9140877742516212,0.48170229639023054,1.12650447001147,1.0504697223366106
0.5676744198996481,1.516324580049072,0.16908517978858242,0.2479979336851642,1.6782971041049468
-0.7225351572774827,-0.055530300641405676,-0.8757401939159253,-0.6305086026411416,-0.016418908706644402
2.646096482385884,0.3262950941749398,2.9920440351201396,1.8195808823238908,0.3979634861745439
-0.07826564516985733,0.32154842588620797,-1.236630169693286,-0.06709999788191993,0.18348063265108602
0.6724662743510892,0.4504612228700084,1.0320415655673336,0.8444202760759542,0.32812187440322194
0.9199141885036254,0.27724265027511774,0.24800784611304696,1.1152567925127195,0.2947676155978397
-1.469061137134948,0.07856847862155529,-1.0946987923982767,-1.7225541292903903,-0.33385373992126144
0.6910287998332906,-0.04166780842444243,-0.37011002140091426,0.8072546125993804,-0.010510618319356235
-2.323140850690934,-0.5866254771479179,-1.9428811626060871,-2.25090984260943,-0.48580936954701753
2.515901176349078,1.747945632699723,2.862747715922423,2.1475813599146822,2.142003989162351
0.2887913335934004,0.12767760719815677,-0.8967372021448903,0.2479979336851642,0.17747903093042297
-1.8171024566219975,-1.337557113982584,-1.4403369179822403,-1.321927099402058,-0.6920253494090783
-0.3639519373567854,1.4093653175978877,0.002779728082768461,0.5607468336067379,1.4829867011245026
-0.7564555778326337,1.4965452923288816,-0.38701371017593844,0.6799969914962211,1.7575868683368354
0.9115097997232184,0.3297904841405446,0.07351473773728988,0.5607468336067379,0.2822741203334613
0.19939944650529087,-0.0968310158631798,0.5622412214772767,0.30729573838680624,-0.09541315722400345
-1.9550030846740896,-0.31866498392852055,-1.5772853546420718,-1.0354289210961374,-0.3133090438253732
0.8861153506894732,0.7575718209958437,1.2442154143137376,1.7074960519863813,0.876722006483936
0.1879833052798207,-0.07813661451369494,-0.2873752380400709,0.5876522146023541,0.09199035307033847
-0.5756582035477401,-0.035228961308260136,-0.20746472544495118,-0.6106144541791843,-0.06907112516585004
0.25566532873441283,0.03350293295893705,0.6181185928671568,0.4083744076162948,-0.007169840236665274
0.9199141885036254,-0.26841908435236006,1.2777808742028605,1.269074823588374,-0.2931017143484639
0.5481105851632212,0.8862935334606724,0.9085445411911919,-0.47487028480189847,0.5417127153060064
0.606321655207354,-0.5179442416175686,0.966353669049758,1.1488762989246297,-0.545850482813953
0.1533993810456325,3.6599143265744303,0.5165587823184757,0.9532780154903581,4.0887126850362145
-1.8171024566219975,-0.0527728883611301,-1.4403369179822403,-1.8686940227109972,-0.03610374472998938
-0.8612474322840729,-0.3218014392763674,-0.4910819863290251,-0.4559616114557415,-0.8204506500262857
0.2997306968708298,-0.02726805292219015,-0.37011002140091426,0.4646661580347997,0.2947676155978397
1.8617452062485385,0.7462091539702935,2.2131086337630332,1.7167638617966723,0.32096333076534006
0.4271903082398968,-0.11968856233397952,0.788459207867926,-1.6381135146693444,-0.027351919282140622
0.7277210355884901,-0.2998492025566475,1.0869147976646947,-0.9235577670238593,-1.1501027506549748
0.8861153506894732,0.16878456201243036,1.2442154143137376,1.4358734681064578,0.22311169236888564
0.28330255682737154,-0.816533778340638,0.6455649883941744,-1.5290397417938044,-0.8706861439725958
2.019509776756382,-0.3757492997981398,1.9092554062352947,0.4646661580347997,-0.3072119278993507
-0.1564196053949572,-0.3218014392763674,0.20887906802054915,-0.4371692999130357,-0.3214858095479325
-2.290169284467794,-0.5691676088085017,-1.910137262072295,-1.2722716803202045,-0.580798839629426
0.17651161083696681,0.4990015994821457,0.5395114242487966,-0.4559616114557415,-0.06340399388997726
0.16498381986575308,-0.011795058396107472,0.07351473773728988,0.6143226111041026,0.3169411652917985
-1.7123106021705563,-0.21614517470246136,-1.3362686418291516,-0.6706899848467195,-0.3330253328124435
-2.4249161614728725,-0.7198366209503614,-2.043953724051492,-1.7225541292903903,-0.7677564165733702
0.04649513527359324,0.023941168917930765,0.41039270071623113,0.29257888586162983,0.10916516149758487
0.37491702338489996,0.20383126570335783,-0.4910819863290251,0.33651836319305584,0.2569000520248608
1.0023501596115159,0.18223315699151693,0.37390649640357004,0.744288650113037,0.3892455617349536
2.4023734215048775,0.8477302246687942,2.110309893308651,1.9397637097883966,0.7138804427961524
0.9282887214883354,-0.21799430228481984,0.8291758989201239,-0.5712107979394996,-0.39610320997568726
-0.14321268818620786,-0.8398725714995176,-0.20746472544495118,-0.7777053366982116,-0.8965944422499388
1.0104374010112354,-0.15727018604579596,0.6181185928671568,0.8320819118621431,-0.17927986420887845
-1.9267700699077965,-0.41624433314636144,-1.5492472862949342,-0.4371692999130357,-0.42632647752515873
-0.10403014813357572,0.09518109207550113,0.26090678080727425,0.49242763094495323,0.08080033791471553
-0.4825897271990543,-0.11968856233397952,-0.9179242311299864,-0.5712107979394996,-0.05677002249427708
-0.9522791496590661,-1.087238741031654,-2.1495874638032717,-1.1992704114362973,-2.0160255473443227
0.606321655207354,-0.3689809734082673,-0.011627398765866754,-0.202844167259203,-0.5884186702516362
0.2445190736620327,-0.4911468548989646,-0.9608823304190799,-1.4497173342658054,-0.5197934961751143
-1.7123106021705563,2.6982450726962215,-1.3362686418291516,-0.2272324165890573,3.031055399887568
-0.5598893918699425,0.26935795038279825,-1.1410597276419936,-0.7114071345853324,-0.019303501360458535
-0.6561243274670927,0.24281111299322955,-0.2873752380400709,-0.6706899848467195,-0.6592074388537799
-0.3930563632726345,-0.9262969730589782,-1.0046434311650674,-0.47487028480189847,-0.9925338148987541
0.0826712194335618,0.2740091475588458,0.44631899227968014,0.14137270376207112,0.09257649202577577
-1.1862656222030188,-0.10227399764224022,-0.8138559549768977,-1.0127244225395744,-0.07174706797330928
0.2445190736620327,2.9434957589291217,-0.05538849951185217,0.12583200361336053,0.45207919814275355
1.490832268814491,2.1231353162262656,1.8447568166900137,1.5159761850774611,1.8815010963858925
-1.515744416207867,0.9678423257626807,-1.1410597276419936,0.8072546125993804,1.479526698995409
-0.2927251129070955,0.173876460547726,-0.35332750706367144,-0.344904245792964,0.23856148017121823
1.7226919174186912,0.3412273757099329,2.0750154953440982,1.4257112590990542,0.42420036507497794
0.5382674453680194,-0.12756874579320113,-0.438469643566826,-0.2908543217239517,-0.06307144458011016
-0.10403014813357572,-0.030957080381795052,-0.6374515653790142,-0.9016670568767997,0.001379316820277696
-1.29105747665446,0.06899967688857192,-0.9179242311299864,-0.5516980095765185,0.038673040926727104
0.4271903082398968,-0.46456160649087924,-0.5814851379104354,-0.202844167259203,-0.196390954031648
0.6724662743510892,-0.6260288789666794,-0.1301920105516643,-0.4184919267744184,-0.6592074388537799
0.04649513527359324,0.21924789154314706,-0.2873752380400709,1.2475695164819718,0.27913082689093927
-0.7908712044721715,0.2093373286549599,-0.42119170001926787,-0.9235577670238593,0.26774802381844626
-0.3209581276733884,-1.3306502272864773,0.04547666939015234,-0.23774444414183768,-1.3392642871599416
-2.0417893961754046,-0.5239143162187533,-1.6634724144942474,-0.8799321538161046,-0.545850482813953
0.7994354189429674,0.2535282461157627,1.1581339996737643,1.1488762989246297,0.4079813663643347
-0.23725364637413704,-0.7385130244311009,0.12860317879969868,-0.273048201369725,-0.41875627882590866
1.4709940432780035,1.654838356714476,1.8250555723106128,1.762685644286041,1.8735322488901696
-0.7736005883563168,-1.1666731113974051,-1.6634724144942474,0.5742291556772549,-0.8923470509956615
0.9282887214883354,2.361597407939102,1.2860975817930462,1.2367598025800541,2.246438287731383
-0.3784592357919466,-0.21111772060446304,-0.5631230773142771,-0.0014256174897987665,-0.5214813951358716
-0.9154435790369135,0.13271620806493686,-1.2611450609652575,-1.151554737696031,-0.545850482813953
-0.09111269906812482,0.025698093695519106,0.2737350360526257,0.4083744076162948,0.5315002192371914
0.16498381986575308,-0.42391600202429147,0.5280632316339473,0.7696310444244322,-0.36703005336637823
-0.06548822334189434,-1.6345153359624234,-0.04071039046202327,-0.18554247231595553,-1.5361740065434553
-0.8972394070639601,0.44658806589771494,-0.5268254397710478,0.7696310444244322,0.8061003864495241
-0.3784592357919466,-0.48043612685631726,-0.011627398765866754,-0.6909806972971044,-0.49758552365807557
-0.46742936269357294,0.34193827877127064,-0.09998319497008651,-0.2553453054814644,0.4153289210438735
0.736805549936741,-0.5807755863769329,0.10122098683298596,0.7187341830914887,-0.6089719449074721
0.13005831357546568,-0.3218014392763674,-0.6947887346179793,0.8196934932954371,-0.3214858095479325
-2.1014743196942742,-0.4593202173951161,-1.7227452190023107,-2.687902754335661,-0.4741448394292929
0.09698763118186172,-0.24921836971565567,0.4605365504968008,0.6669746221303533,-0.22279604812852138
-0.5598893918699425,-0.276548146686619,-1.413882956011675,-1.347060911971729,-0.27125031560162244
0.606321655207354,0.09136944913883228,-0.47341284038693526,0.8196934932954371,0.15957408912942966
0.8082482462382421,0.4464032918780214,-0.1762489199882368,1.0812630353000239,0.6057186701042011
2.6525419506691565,2.0908903492533035,2.584352414277865,1.7352155251167483,1.9840323330986065
-0.23725364637413704,0.09644873284094882,-1.4941588452325254,-0.15123041483002944,0.14281198597208578
-0.6890958936902329,-0.08632333786754827,-0.32011913857386304,-1.151554737696031,-0.20419722488051356
-0.18305749962129644,-1.8794689871787555,0.017098737396542753,-0.202844167259203,-0.45114232458867815
0.9030753415092555,2.0060888733773363,1.261058297927414,0.929420542671184,1.944598591991141
0.5084890044991961,-0.5691676088085017,0.8691965439661181,0.5607468336067379,-0.596085976760263
-0.015060021231947307,-0.3126017870709432,0.3492625770114961,-1.4497173342658054,-0.3112733134791174
1.6376208316795595,-0.2944284009060105,1.9905318177750038,-0.0837416793322052,-0.5154637855229456
-1.1658548578522894,-0.43962593331502103,-1.4941588452325254,-0.37412687059921357,-0.4596032242951958
0.4681900991484117,2.1512182121423233,0.8291758989201239,0.744288650113037,1.4882763567948345
1.2845115878701325,0.7961787610551831,0.37390649640357004,0.929420542671184,0.24815229278333067
-1.5633708553477994,-0.39828360622332176,-1.1883573105175735,-0.06709999788191993,-0.4736805501524486
-0.34953336913057065,0.24136689046379659,0.017098737396542753,-0.344904245792964,0.3272747296585761
0.1879833052798207,0.06039509245662263,-0.2873752380400709,0.4506902023420983,0.17446721813536398
-0.5598893918699425,0.3144941706065482,-0.19180479598877836,-0.47487028480189847,-0.06058018511464436
0.5084890044991961,-0.3218014392763674,-0.5999923546417191,-0.273048201369725,-0.3214858095479325
0.04649513527359324,0.4557877181031391,0.41039270071623113,-0.9456065342082257,0.5417127153060064
-0.9337894191422409,0.24447518895532902,-0.5631230773142771,-1.2722716803202045,0.3071355459711708
1.5235294442375749,-0.38451260020553,1.877228221067462,-0.4559616114557415,-0.45114232458867815
-0.10403014813357572,-0.5501627452273457,0.26090678080727425,1.12650447001147,-0.5453583417501354
-1.6119793518050174,-1.65155159243698,-1.236630169693286,-1.151554737696031,-1.8968172666881828
-0.3639519373567854,0.051195440251200416,-1.0046434311650674,-0.4371692999130357,-0.08945382977328294
0.04649513527359324,0.26642742567504696,-0.42119170001926787,0.0945113086534155,0.3315046336492501
-1.5633708553477994,0.20865056452648775,-1.1883573105175735,-0.5323091127683557,0.2673667777637591
1.181679086812595,0.7792695306150668,1.0687662515520724,0.905375213801718,0.6487888039046102
0.9779206295336084,-0.3689809734082673,0.11495211548891701,-0.4184919267744184,-0.3738596163062433
-0.33520245231653545,-0.0667758332287251,-1.4941588452325254,-0.8799321538161046,-0.09729206464021867
0.09460759205385176,0.15444964163479613,0.45817294532419006,0.30729573838680624,0.07857970805437622
-1.8712986033748382,0.17623683986723035,-1.4941588452325254,0.3884245588563204,0.6308523305242487
-0.6725524675105531,0.24502932629682633,-0.3036899432590407,-0.273048201369725,0.1528966209868406
-0.970915045569872,0.2625079693990105,-0.5999923546417191,-1.3979577733046726,0.3834762182390273
-1.6119793518050174,-0.6260288789666794,-1.236630169693286,-2.0221806477427458,-0.596085976760263
0.1879833052798207,-0.05132436897485879,0.5509039076767521,0.5472047227727511,-0.08031567852209459
-0.6725524675105531,-0.2537267984142778,-0.3036899432590407,-1.321927099402058,-0.5185892699182625
-0.30679935504549455,-1.7898110097872773,-0.6755198956005873,-0.3631355894283328,-1.9511171948503203
-1.8171024566219975,0.34508109523328473,-1.4403369179822403,-0.7945072552256733,-0.03708002301497208
-0.8972394070639601,0.9654730689444241,-0.5268254397710478,-0.5130425441989828,0.2752219594080891
0.5283830344257503,3.642033037848624,0.888953207411308,0.744288650113037,2.6809203819905645
-3.0573293440321985,-0.17299003698986545,-2.6720001506555255,-1.4497173342658054,0.14365553590595612
0.8082482462382421,0.8778738759297601,1.166885975191853,1.2583411008023795,1.262949902539116
0.27780097076906046,0.259449893725653,-0.4910819863290251,0.15683471648434671,0.44659768033254416
-0.10403014813357572,0.7726119544847241,0.26090678080727425,0.36546399212732306,1.2362887481333877
-0.10403014813357572,0.03189264085360479,-0.4910819863290251,-0.5908490713341846,-0.026060629852350036
-1.4007250899402592,-1.2616909802432494,-1.521541037199236,-1.6941470315255942,-1.2593743772377024
0.23331986706044194,-0.3049326455295585,0.5959274245895437,0.5472047227727511,0.12038781611242272
0.3536787846392729,-0.2712398281862241,0.7154552747039317,0.5472047227727511,-0.32724204523263345
-1.8712986033748382,-1.2492520800943565,-1.4941588452325254,-1.1279736090233352,-0.8516067119648462
-1.8440447905150659,-0.7643735990547817,-1.467093217491109,-0.9678156574715289,-0.9890006550968284
0.7094463041041181,0.3571635225108995,1.0687662515520724,0.49242763094495323,0.2569000520248608
1.058386753452961,2.1052385097883883,0.7365468653276029,1.2797709500704415,2.795598917393722
0.5084890044991961,-0.04052038772054138,0.8691965439661181,0.4225449248705643,-0.009236871316077406
0.45800680661384896,1.6686365890921544,0.8190629211015509,2.2503041960361156,1.888091257718634
0.4477793347976822,0.19006169712204224,0.8089060690553264,1.4460019715494419,0.3122932369834083
0.9199141885036254,0.0734064123504556,1.2777808742028605,1.2259116881928913,0.2595890466942079
0.16498381986575308,0.297293969017889,-0.733808816620916,0.12583200361336053,0.3657694564390536
